Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1176-2015","Class II","FLUOROURACIL 1560MG / D5W 281ML, Qty: 1 281 mL Bag, Rx Only. Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","1 Bag","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/26/15, Discard After: 06/09/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1177-2015","Class II","Fluorouracil 3200mg / D5W 264mL, Qty: 1 264 mL Bag, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","1 Bag","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/29/15, Discard After: 06/12/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1178-2015","Class II","HYDROmorphone HCl PF, HYDROMORPHONE HCL 1000mg  /NS 500mL,  Qty: 1 500 mL Bag, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","1 Bag","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/27/15, Discard After: 06/24/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1179-2015","Class II","Vancomycin HCl in Dextrose, VANCOMYCIN 750mg / D5W 150mL, Qty: 12 150 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","12 Bags","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/29/15, Discard After: 06/12/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1180-2015","Class II","Fluorouracil 4600mg / D5W 292 mL, Qty: 1 292 mL Bag, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","1 Bag","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/28/15, Discard After: 06/11/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1181-2015","Class II","VANCOMYCIN HCL 250mg / NS 6mL syringe, Packaged in 6 mL Syringes, Rx Only. Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","Unknown","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/27/2015, Discard After: 06/06/2015"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1182-2015","Class II","VANC 50MCG/ML-HEP 100U/ML in 2ML, Packed in 2 mL Units, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","Unknown","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/27/2015, Discard After: 06/11/2015"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1183-2015","Class II","DEFEROXAMINE MESYLATE 3gm / NS 240mL Accuflo, Packaged in 240 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","Unknown","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/28/2015, Discard After: 06/11/2015"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1184-2015","Class II","CEFEPIME 1gm / NS 50mL AccuFlo, Packaged in 50 mL Bags, Rx Only. Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","3 Bags","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/28/2015, Discard After: 06/11/2015"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1185-2015","Class II","CIPROFLOXACIN 400MG / D5W 200ML ACCUFLO, Packaged in 3 200 mL Bags, Rx Only. Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","3 Bags","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/28/2015, Discard After: 06/11/2015"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1186-2015","Class II","Vancomycin HCl / Heparin, Vancomycin 50mcg/ml / HEPARIN 100u/ml, Qty: 8, Rx Only. Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","8 Units","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/27/15, Discard After: 06/10/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1187-2015","Class II","Fentanyl Citrate, FENTANYL 25,000 MCG / 500 ML, Qty: 1 500 mL Bag, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","1 Bag","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/29/15, Discard After: 06/26/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1188-2015","Class II","Vancomycin, VANCOMYCIN 750mg / NS 100mL AccuFlo, Qty: 7 100 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","7 Bags","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/28/15, Discard After: 06/11/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1189-2015","Class II","Ceftriaxone Sodium, Ceftriaxone 2gm / NS 50mL, Qty: 12 50 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","12 Bags","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/29/15, Discard After: 06/12/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1190-2015","Class II","Diphenhydramine HCl, Diphenhydramine 25mg / NS 10 ml syringe, Qty: 2 10 mL syringes, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","2 Syringes","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/27/15, Discard After: 06/10/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1191-2015","Class II","Vancomycin HCl, Vancomycin 1500mg / D5W 265mL, Qty: 2 265 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","2 Bags","Lack of Assurance of Sterility: Sterility of product is not assured.  ","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/10/15, Discard After: 06/10/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1192-2015","Class II","Vancomycin HCl/Heparin, Vancomycin 50mcg/mL / Heparin 100u/mL, Qty: 3, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","3 Units","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/27/15, Discard After: 06/10/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1193-2015","Class II","Cefepime HCl, Cefepime 2 gm / NS 100 mL AccuFlo, Qty: 14 100 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","14 Bags","Lack of Assurance of Sterility: Sterility of product is not assured","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/27/15, Discard After: 06/10/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1194-2015","Class II","Pfizerpen-G 4.2 MU / SW 240 mL AccuFlo, Packaged in 2 240 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","2 Bags","Lack of Assurance of Sterility: Sterility of product is not assure","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/29/2015, Discard After: 06/12/2015"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1195-2015","Class II","GENTAMICIN 14.4 mg / NS 30 mL SYRINGE, Packaged in 30 mL Syringes, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","2 Syringes","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/27/2015, Discard After: 06/24/2015"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1196-2015","Class II","Vancomycin 750 mg/NS 100 ml accuflo, Packaged in 100 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","2 Bags","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/29/2015, Discard After: 06/12/2015"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1197-2015","Class II","Vancomycin 1000mg / NS 100mL, Packaged in 100 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","Unknown","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/27/2015, Discard After: 06/10/2015"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1198-2015","Class II","Potassium Chloride, Dextrose 5% LR 1000 mL with 40mEq KCL, Qty: 1 1000 mL Bag, Rx Only. Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","1 Bag","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/28/15, Discard After: 06/11/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1199-2015","Class II","Cefepime HCl, CEFEPIME 850 mg NS 50mL AccuFlo, Qty: 12 50 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","12 Bags","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/29/15, Discard After: 06/12/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1200-2015","Class II","Morphine Sulfate, MORPHINE SULFATE 1000mg / NS 100mL, Qty: 1 50 mL Bag, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","1 Bag","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/30/15, Discard After: 06/13/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1201-2015","Class II","Ceftazidime 2 gm / NS 50mL, Qty: 15 50 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","15 Bags","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/28/15, Discard After: 06/11/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1202-2015","Class II","HYDROmorphone HCl PF, Hydromorphone 1000 mg / NS 500 mL, Qty: 1 500 mL Bag, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","1 Bag","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/29/15, Discard After: 06/26/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1203-2015","Class II","Fluorouracil 4250mg / D5W 285mL, Qty: 1 285 mL Bag, Rx Only. Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","1 Bag","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/29/15, Discard After: 06/12/15"
"Drugs","No","","71415","Terminated","Lincare, Inc.","1527 S Bowman Rd Ste D","N/A","Little Rock","AR","	72211-4200","United States","Voluntary: Firm initiated","Telephone","United States including: Arkansas","D-1204-2015","Class II","Ganciclovir Sodium, 250MG / NS 100ML, QTY: 6 100 mL Bags, Rx Only.  Compounded by: United Medical IV Center (Little Rock) 1527 South Bowman Rd. Ste. D Little Rock, AR 72211-4200.","6 Bags","Lack of Assurance of Sterility: Sterility of product is not assured.","05/28/2015","07/01/2015","02/16/2017","07/08/2015","Compounded on 05/29/15, Discard After: 06/12/15"
